DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,4.29,5.384347
2023-12-04 12:00:00,3.38,5.384347
2023-12-05 12:00:00,3.0,3.9695857
2023-12-06 12:00:00,6.53,3.8337793
2023-12-07 12:00:00,4.84,5.1912937
2023-12-08 12:00:00,4.3,5.3472795
2023-12-09 12:00:00,7.35,6.875656
2023-12-10 12:00:00,11.69,9.60304
2023-12-11 12:00:00,6.9,7.6080456
2023-12-12 12:00:00,5.51,5.6105337
2023-12-13 12:00:00,5.9,6.4647517
2023-12-14 12:00:00,4.5,5.857506
2023-12-15 12:00:00,4.05,6.859693
2023-12-16 12:00:00,5.69,8.618718
2023-12-17 12:00:00,12.65,14.079234
2023-12-18 12:00:00,7.61,9.836112
2023-12-19 12:00:00,5.61,8.777048
2023-12-20 12:00:00,7.19,12.520842
2023-12-21 12:00:00,15.29,16.833984
2023-12-22 12:00:00,20.97,22.156921
2023-12-23 12:00:00,16.0,18.491798
2023-12-24 12:00:00,24.11,25.575094
2023-12-25 12:00:00,19.29,26.973532
2023-12-26 12:00:00,15.39,40.69363
2023-12-27 12:00:00,9.86,12.523943
2023-12-28 12:00:00,11.92,25.41338
2023-12-29 12:00:00,16.0,33.582542
2023-12-30 12:00:00,11.46,25.066957
2023-12-31 12:00:00,25.0,27.217691
2024-01-01 12:00:00,20.63,43.221138
2024-01-02 12:00:00,12.33,16.136532
2024-01-03 12:00:00,12.84,25.441223
2024-01-04 12:00:00,9.33,11.916872
2024-01-05 12:00:00,7.29,10.82247
2024-01-06 12:00:00,6.2,8.704329
2024-01-07 12:00:00,5.86,10.535528
2024-01-08 12:00:00,4.99,10.905693
2024-01-09 12:00:00,3.98,7.129072
2024-01-10 12:00:00,7.52,5.795822
2024-01-11 12:00:00,4.67,6.6473866
2024-01-12 12:00:00,3.77,6.5506983
2024-01-13 12:00:00,6.24,10.727631
2024-01-14 12:00:00,5.36,11.026701
2024-01-15 12:00:00,4.29,6.932467
2024-01-16 12:00:00,3.54,5.166357
2024-01-17 12:00:00,2.76,4.308008
2024-01-18 12:00:00,2.29,3.897848
2024-01-19 12:00:00,3.82,4.193817
2024-01-20 12:00:00,4.8,8.302427
2024-01-21 12:00:00,14.07,12.189823
2024-01-22 12:00:00,8.36,10.657342
2024-01-23 12:00:00,5.91,8.848036
2024-01-24 12:00:00,6.88,11.396442
2024-01-25 12:00:00,6.4,6.3732557
2024-01-26 12:00:00,6.94,17.639557
2024-01-27 12:00:00,5.89,10.479099
2024-01-28 12:00:00,13.54,10.68995
2024-01-29 12:00:00,7.5,8.668056
2024-01-30 12:00:00,5.9,8.57623
2024-01-31 12:00:00,5.5,9.250527
2024-02-01 12:00:00,5.31,9.905993
2024-02-02 12:00:00,5.2,12.352573
2024-02-03 12:00:00,10.47,18.861912
2024-02-04 12:00:00,17.8,19.27401
2024-02-05 12:00:00,11.73,19.705587
2024-02-06 12:00:00,10.13,20.23314
2024-02-07 12:00:00,6.54,8.829898
2024-02-08 12:00:00,4.86,6.6978917
2024-02-09 12:00:00,4.6,8.553312
2024-02-10 12:00:00,3.84,7.699468
2024-02-11 12:00:00,4.73,7.680987
2024-02-12 12:00:00,3.83,6.7253103
2024-02-13 12:00:00,3.46,9.03287
2024-02-14 12:00:00,2.99,4.2854385
2024-02-15 12:00:00,2.57,4.330162
2024-02-16 12:00:00,59.86,5.525264
2024-02-17 12:00:00,10.0,14.239828
2024-02-18 12:00:00,13.56,12.322647
2024-02-19 12:00:00,8.11,7.788192
2024-02-20 12:00:00,6.19,7.8092284
2024-02-21 12:00:00,6.5,7.550754
2024-02-22 12:00:00,6.45,9.661231
2024-02-23 12:00:00,10.28,21.465427
2024-02-24 12:00:00,19.03,19.286955
2024-02-25 12:00:00,12.5,14.746626
2024-02-26 12:00:00,8.28,10.225922
2024-02-27 12:00:00,5.56,6.8326283
2024-02-28 12:00:00,4.79,6.9425654
2024-02-29 12:00:00,8.65,8.705266
2024-03-01 12:00:00,5.08,10.048542
2024-03-02 12:00:00,7.23,8.310071
2024-03-03 12:00:00,18.87,13.577286
2024-03-04 12:00:00,7.71,9.352834
2024-03-05 12:00:00,5.87,7.612718
