DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,4.29,5.4751863
2023-12-04 12:00:00,3.38,4.9832387
2023-12-05 12:00:00,3.0,3.6326056
2023-12-06 12:00:00,6.53,3.4350634
2023-12-07 12:00:00,4.84,6.156505
2023-12-08 12:00:00,4.3,5.0030694
2023-12-09 12:00:00,7.35,4.41653
2023-12-10 12:00:00,11.69,6.8413672
2023-12-11 12:00:00,6.9,8.178481
2023-12-12 12:00:00,5.51,6.5330553
2023-12-13 12:00:00,5.9,6.298005
2023-12-14 12:00:00,4.5,6.460371
2023-12-15 12:00:00,4.05,5.6088133
2023-12-16 12:00:00,5.69,5.0055227
2023-12-17 12:00:00,12.65,7.186915
2023-12-18 12:00:00,7.61,9.339503
2023-12-19 12:00:00,5.61,7.4675217
2023-12-20 12:00:00,7.19,6.3494225
2023-12-21 12:00:00,15.29,7.3264103
2023-12-22 12:00:00,20.97,11.416234
2023-12-23 12:00:00,16.0,17.41035
2023-12-24 12:00:00,24.11,14.614243
2023-12-25 12:00:00,19.29,17.20354
2023-12-26 12:00:00,15.39,14.894222
2023-12-27 12:00:00,9.86,15.1347885
2023-12-28 12:00:00,11.92,13.851949
2023-12-29 12:00:00,16.0,15.344507
2023-12-30 12:00:00,11.46,17.810879
2023-12-31 12:00:00,25.0,15.409906
2024-01-01 12:00:00,20.63,24.4017
2024-01-02 12:00:00,12.33,18.433994
2024-01-03 12:00:00,12.84,12.816882
2024-01-04 12:00:00,9.33,13.754922
2024-01-05 12:00:00,7.29,10.2343235
2024-01-06 12:00:00,6.2,10.612891
2024-01-07 12:00:00,5.86,10.919809
2024-01-08 12:00:00,4.99,8.88017
2024-01-09 12:00:00,3.98,7.2640214
2024-01-10 12:00:00,7.52,5.1702566
2024-01-11 12:00:00,4.67,7.7694006
2024-01-12 12:00:00,3.77,5.9867043
2024-01-13 12:00:00,6.24,4.54065
2024-01-14 12:00:00,5.36,6.5148497
2024-01-15 12:00:00,4.29,5.5007524
2024-01-16 12:00:00,3.54,4.972744
2024-01-17 12:00:00,2.76,3.796524
2024-01-18 12:00:00,2.29,3.365171
2024-01-19 12:00:00,3.82,3.381582
2024-01-20 12:00:00,4.8,4.24835
2024-01-21 12:00:00,14.07,4.9285297
2024-01-22 12:00:00,8.36,8.252516
2024-01-23 12:00:00,5.91,6.4144893
2024-01-24 12:00:00,6.88,5.3065567
2024-01-25 12:00:00,6.4,6.195282
2024-01-26 12:00:00,6.94,6.2028494
2024-01-27 12:00:00,5.89,9.023101
2024-01-28 12:00:00,13.54,8.298891
2024-01-29 12:00:00,7.5,9.588426
2024-01-30 12:00:00,5.9,7.7858434
2024-01-31 12:00:00,5.5,7.133159
2024-02-01 12:00:00,5.31,7.4731297
2024-02-02 12:00:00,5.2,5.9358845
2024-02-03 12:00:00,10.47,9.740129
2024-02-04 12:00:00,17.8,8.632882
2024-02-05 12:00:00,11.73,11.197817
2024-02-06 12:00:00,10.13,9.335259
