DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,10.47,12.219619
2023-12-04 12:00:00,10.77,11.410431
2023-12-05 12:00:00,9.97,12.670596
2023-12-06 12:00:00,54.48,12.901893
2023-12-07 12:00:00,19.39,37.662136
2023-12-08 12:00:00,13.94,23.387648
2023-12-09 12:00:00,10.98,15.72663
2023-12-10 12:00:00,9.5,13.21575
2023-12-11 12:00:00,10.53,11.775965
2023-12-12 12:00:00,10.4,12.70728
2023-12-13 12:00:00,9.86,15.759451
2023-12-14 12:00:00,11.7,13.895155
2023-12-15 12:00:00,9.36,14.274851
2023-12-16 12:00:00,8.59,9.28568
2023-12-17 12:00:00,7.68,8.984894
2023-12-18 12:00:00,8.41,10.797905
2023-12-19 12:00:00,7.55,9.598889
2023-12-20 12:00:00,7.0,11.431343
2023-12-21 12:00:00,6.38,8.035743
2023-12-22 12:00:00,5.8,7.004371
2023-12-23 12:00:00,5.05,6.249904
2023-12-24 12:00:00,5.93,5.6786103
2023-12-25 12:00:00,5.61,6.2347775
2023-12-26 12:00:00,5.17,5.467881
2023-12-27 12:00:00,6.78,6.207343
2023-12-28 12:00:00,5.68,5.34105
2023-12-29 12:00:00,5.26,5.2699366
2023-12-30 12:00:00,4.98,5.5218616
2023-12-31 12:00:00,4.78,4.39956
2024-01-01 12:00:00,4.41,4.457892
2024-01-02 12:00:00,5.7,4.550128
2024-01-03 12:00:00,4.97,4.9416933
2024-01-04 12:00:00,5.15,5.1921854
2024-01-05 12:00:00,5.0,5.0145082
2024-01-06 12:00:00,4.3,5.5596304
2024-01-07 12:00:00,4.0,4.4551373
2024-01-08 12:00:00,4.58,5.220729
2024-01-09 12:00:00,4.47,5.131668
2024-01-10 12:00:00,14.28,6.029169
2024-01-11 12:00:00,8.2,10.147102
2024-01-12 12:00:00,5.94,7.669706
2024-01-13 12:00:00,4.3,5.7288146
2024-01-14 12:00:00,3.81,3.9751563
2024-01-15 12:00:00,4.16,4.328504
2024-01-16 12:00:00,4.45,5.8563013
2024-01-17 12:00:00,8.24,7.2981462
2024-01-18 12:00:00,5.14,9.064158
2024-01-19 12:00:00,4.39,6.090641
2024-01-20 12:00:00,3.8,4.1619396
2024-01-21 12:00:00,3.38,3.288026
2024-01-22 12:00:00,3.97,4.571305
2024-01-23 12:00:00,3.94,4.382672
2024-01-24 12:00:00,3.63,4.351887
2024-01-25 12:00:00,8.85,5.080492
2024-01-26 12:00:00,4.73,6.6425548
2024-01-27 12:00:00,3.81,4.242567
2024-01-28 12:00:00,3.42,3.211381
2024-01-29 12:00:00,3.85,4.7003183
2024-01-30 12:00:00,4.21,4.9332876
2024-01-31 12:00:00,3.99,4.3599215
2024-02-01 12:00:00,3.74,4.562071
2024-02-02 12:00:00,3.54,4.208839
2024-02-03 12:00:00,3.07,3.1215754
2024-02-04 12:00:00,2.91,2.7774682
2024-02-05 12:00:00,3.18,2.666916
2024-02-06 12:00:00,3.12,4.1192007
2024-02-07 12:00:00,7.11,4.33934
2024-02-08 12:00:00,6.8,6.788779
2024-02-09 12:00:00,4.98,5.4078774
2024-02-10 12:00:00,3.74,4.3916454
2024-02-11 12:00:00,3.16,3.4798255
2024-02-12 12:00:00,3.2,3.3020725
2024-02-13 12:00:00,3.11,3.3939717
2024-02-14 12:00:00,2.88,4.7712955
2024-02-15 12:00:00,2.79,4.591557
2024-02-16 12:00:00,2.65,3.72452
2024-02-17 12:00:00,2.41,3.262669
2024-02-18 12:00:00,2.37,2.4403129
2024-02-19 12:00:00,2.99,2.9372432
2024-02-20 12:00:00,3.15,3.1731777
2024-02-21 12:00:00,94.89,3.0248442
